'600219','2009-06-30',158707.00,0,0,0,0,13312.80,18344.40,47391.70,0,0,0,0,0,3155.82,0,0,0,0,0,144188.00,0,0,0,0,385099.00,0,0,0,0,10990.70,0,0,1046980.00,171070.00,875915.00,51.30,875864.00,115141.00,0,0,0,0,0,5997.21,0,0,2841.27,0,5361.12,0,1016190.00,1401290.00,75072.20,0,0,0,0,0,0,57238.80,11508.10,0,0,15464.30,12804.20,1089.22,11525.00,0,0,0,19812.40,0,0,0,0,0,0,0,0,0,0,0,0,204514.00,0,262154.00,0,0,0,12015.90,0,0,274170.00,478684.00,131882.00,450784.00,0,0,27043.90,0,0,235028.00,0,-849.29,843888.00,78722.60,922610.00,1401290.00
'600219','2009-03-31',189851.00,0,0,0,0,17873.00,24282.50,56209.30,0,0,0,0,0,3129.31,0,0,0,0,0,158056.00,0,0,0,0,449401.00,0,0,0,0,11073.40,0,0,0,0,0,0,850654.00,117898.00,0,0,0,0,0,6027.55,0,0,2822.73,0,5376.63,0,993852.00,1443250.00,122954.00,0,0,0,0,0,0,50906.50,9234.82,0,0,12261.80,12203.60,2872.01,0,0,0,0,21356.10,0,0,0,0,0,0,0,0,0,0,0,0,231789.00,0,260605.00,0,0,0,7863.13,0,0,268468.00,500257.00,131880.00,450770.00,0,0,27043.90,0,0,238799.00,0,-1481.13,847011.00,95984.80,942996.00,1443250.00
'600220','2009-12-31',41085.70,0,0,0,0,4650.20,28313.70,7264.71,0,0,0,0,0,758.36,0,0,0,0,0,25064.50,0,0,0,0,107137.00,0,0,1210.93,0,2102.35,0,8953.08,519653.00,131261.00,388392.00,0,388392.00,39345.00,0,0,0,0,0,22866.80,0,0,0,0,2050.95,0,464921.00,572058.00,106457.00,0,0,0,0,0,0,37554.20,21899.70,0,0,8673.38,-2556.36,0,0,0,0,0,3985.68,0,0,0,0,0,0,0,0,0,0,0,0,176014.00,66000.00,0,0,0,0,0,0,0,66000.00,242014.00,178334.00,2199.63,0,0,14339.50,0,0,87167.10,0,0,282040.00,48004.40,330045.00,572058.00
'600220','2009-09-30',34322.60,0,0,0,0,4870.19,35891.10,23210.90,0,0,0,0,0,383.78,0,0,0,0,0,31051.80,0,0,0,0,129730.00,0,0,1000.00,0,2102.35,0,0,0,0,0,0,235001.00,178668.00,0,0,0,0,0,19027.40,0,0,0,0,1797.28,0,437596.00,567326.00,105275.00,0,0,0,0,0,0,32447.30,21650.70,0,0,7711.81,-1747.20,0,0,0,0,0,3391.15,0,0,0,0,0,0,0,0,0,0,0,0,168729.00,67000.00,0,0,0,0,0,0,0,67000.00,235729.00,178334.00,2339.33,0,0,12892.50,0,0,86097.80,0,0,279664.00,51933.40,331597.00,567326.00
'600220','2009-06-30',58911.00,0,0,0,0,4438.02,30609.60,36346.90,0,0,0,0,0,193.70,0,0,0,0,0,39657.70,0,0,0,0,170157.00,0,0,1000.00,0,2102.35,0,0,340211.00,118580.00,221632.00,0,221632.00,162008.00,0,0,0,0,0,19026.20,0,0,0,0,1216.43,0,406985.00,577142.00,125981.00,0,0,0,0,0,0,19566.60,24136.30,0,0,7533.87,334.05,0,0,0,0,0,3349.21,0,0,0,0,0,0,0,0,0,0,0,0,180901.00,66000.00,0,0,0,0,0,0,0,66000.00,246901.00,178334.00,2485.09,0,0,13007.30,0,0,85115.20,0,0,278942.00,51299.20,330241.00,577142.00
'600220','2009-03-31',57846.80,0,0,0,0,4246.59,28060.00,43381.60,0,0,0,0,0,2501.62,0,0,0,0,0,55251.60,0,0,0,2589.40,193878.00,0,0,1000.00,0,2510.63,0,0,0,0,0,0,215532.00,148297.00,0,0,0,0,0,19186.40,0,0,0,0,1186.52,0,387713.00,581591.00,128021.00,0,0,0,0,0,0,21732.50,26483.00,0,0,6414.37,2738.34,0,0,0,0,0,4971.70,0,0,0,0,0,0,0,0,0,0,0,0,190361.00,66000.00,0,0,0,0,0,0,0,66000.00,256361.00,178334.00,2630.85,0,0,13049.80,0,0,84137.10,0,0,278152.00,47078.30,325230.00,581591.00
'600221','2009-12-31',1276550.00,0,0,0,0,0,31760.80,66272.60,0,0,0,1247.90,0,10859.00,0,0,0,0,0,25665.20,0,0,0,0,1412360.00,0,64704.80,0,0,62231.70,0,554174.00,3808970.00,847238.00,2961730.00,49711.50,2912020.00,685630.00,0,0,0,0,0,21089.90,0,32886.50,22256.10,0,0,166990.00,4521980.00,5934340.00,1616550.00,0,0,0,701.60,0,118012.00,338067.00,71809.50,0,0,21534.90,26228.40,9909.70,1907.80,0,0,0,147707.00,0,0,0,0,0,0,0,0,0,0,390876.00,0,2743310.00,2238540.00,0,150158.00,2000.00,0,26681.40,52091.80,2992.80,2472470.00,5215770.00,353025.00,392352.00,0,0,16909.80,0,0,-107405.00,0,0,654883.00,63685.30,718568.00,5934340.00
'600221','2009-09-30',876135.00,0,0,0,0,0,40991.30,35744.30,0,0,0,3537.60,0,27172.70,0,0,0,0,0,28491.50,0,0,0,0,1012070.00,0,0,0,0,122538.00,0,4814.60,0,0,0,0,2800700.00,1163300.00,0,0,0,0,0,20594.70,0,0,17510.00,0,0,366510.00,4495960.00,5508040.00,1292270.00,0,0,0,0,0,149736.00,413964.00,52801.50,0,0,11324.30,16855.20,15289.30,1907.80,0,0,0,159350.00,0,0,0,0,0,0,0,0,0,0,214019.00,0,2327510.00,2273210.00,0,168636.00,2000.00,0,22104.50,0,2838.60,2468790.00,4796310.00,353025.00,385414.00,0,0,16909.80,0,0,-106020.00,0,0,649330.00,62401.80,711731.00,5508040.00
'600221','2009-06-30',757623.00,0,0,0,0,0,36674.30,36214.30,0,0,0,5379.90,0,11339.40,0,0,0,0,0,25082.40,0,0,0,0,872313.00,0,0,0,0,295218.00,0,17009.30,0,0,0,0,2683660.00,904764.00,0,0,0,0,0,23403.60,0,0,18386.60,0,0,297983.00,4240420.00,5112740.00,1081180.00,0,0,0,0,0,156889.00,422699.00,50675.00,0,0,9789.40,16760.60,15315.20,1907.80,0,0,0,207117.00,0,0,0,0,0,0,0,0,0,0,219426.00,0,2181760.00,2047500.00,0,171257.00,2000.00,0,0,0,25478.00,2246240.00,4427990.00,353025.00,385414.00,0,0,16909.80,0,0,-123569.00,0,0,631781.00,52962.80,684743.00,5112740.00
'600221','2009-03-31',820163.00,0,0,0,0,0,56710.40,72805.50,0,0,0,6866.30,227.10,17738.40,0,0,0,0,0,23701.60,0,0,0,0,998212.00,0,0,0,0,72211.70,0,17131.20,0,0,0,0,2374260.00,1098890.00,0,16.50,0,0,0,23545.80,0,0,17853.00,0,0,525420.00,4129330.00,5127540.00,1004630.00,0,0,0,0,0,179558.00,493305.00,73311.30,0,0,13652.70,17071.00,16928.20,1907.80,0,0,0,220179.00,0,0,0,0,0,0,0,0,0,0,255244.00,0,2275790.00,1982620.00,0,171624.00,2000.00,0,22568.20,0,2879.30,2181690.00,4457480.00,353025.00,385414.00,0,0,16909.80,0,0,-137887.00,0,0,617462.00,52596.90,670059.00,5127540.00
'600226','2009-12-31',25592.80,0,0,0,0,2852.82,30535.10,1638.10,0,0,0,0,0,8567.48,0,0,0,0,0,24804.40,0,0,0,0,93990.70,0,0,0,0,16984.50,0,805.10,139105.00,50304.60,88800.30,2097.29,86703.00,2806.43,232.77,0,0,0,0,7562.31,0,0,0,0,651.40,0,115746.00,209736.00,8263.17,0,0,0,0,0,29051.00,16181.10,1801.47,0,0,2984.20,494.14,33.76,0,0,0,0,3554.17,0,0,0,0,0,0,0,0,0,0,14478.00,0,76841.00,4477.97,0,0,0,0,0,0,2307.74,6785.71,83626.70,27036.60,47618.90,0,0,10458.90,0,0,32928.40,0,-84.32,117959.00,8150.94,126109.00,209736.00
'600226','2009-09-30',21229.60,0,0,0,0,1921.27,31655.90,4157.13,0,0,0,0,0,9044.89,0,0,0,0,0,25554.80,0,0,0,0,93563.70,0,0,0,0,12532.10,0,684.52,0,0,0,0,83124.40,5151.28,253.25,0,0,0,0,7719.00,0,0,0,0,468.09,0,109933.00,203496.00,11846.80,0,0,0,0,0,24855.70,16118.70,581.61,0,0,2253.63,526.97,29.15,0,0,0,0,5992.78,0,0,0,0,0,0,0,0,0,0,14000.00,1327.47,77532.90,4956.06,0,0,0,0,0,0,0,4956.06,82488.90,27036.60,47372.70,0,0,8801.76,0,0,29683.90,0,-83.94,112811.00,8196.31,121007.00,203496.00
'600226','2009-06-30',34487.70,0,0,0,0,1875.86,27429.70,2083.72,0,0,0,0,0,1340.50,0,0,0,0,0,22340.50,0,0,0,0,89558.00,0,0,0,0,11699.10,0,690.72,131394.00,46968.10,84426.30,1519.93,82906.30,4713.86,236.81,0,0,0,0,7766.07,0,0,0,0,438.24,0,108451.00,198009.00,4366.60,0,0,0,0,0,30245.70,15854.80,757.98,0,0,2664.51,784.41,27.06,0,0,0,0,4686.82,0,0,0,0,0,0,0,0,0,0,0,1265.84,60653.70,18956.50,0,0,0,0,0,0,0,18956.50,79610.20,27036.60,47372.70,0,0,8801.76,0,0,27068.60,0,-82.77,110197.00,8202.04,118399.00,198009.00
'600226','2009-03-31',41270.50,0,0,0,0,1372.39,34052.90,3343.61,0,0,0,0,0,1724.43,0,0,0,0,0,18927.90,0,0,0,0,100692.00,0,0,0,0,14411.30,0,459.00,0,0,0,0,84289.60,3145.22,226.53,0,0,0,0,7812.27,0,0,0,0,579.56,0,110923.00,211615.00,7283.70,0,0,0,0,0,36069.90,15392.00,1169.06,0,0,2737.63,806.09,63.14,0,0,0,0,4509.57,0,0,0,0,0,0,0,0,0,0,0,1227.74,69258.90,18957.00,0,0,0,0,0,0,0,18957.00,88215.90,27036.60,47372.70,0,0,8930.05,0,0,30031.30,0,-81.10,113290.00,10109.60,123399.00,211615.00
'600228','2009-12-31',4343.84,0,0,11.69,0,1422.23,9142.18,13409.00,0,0,0,0,0,891.95,0,0,0,0,0,12492.00,0,0,149.20,196.65,42058.70,0,0,20.00,0,724.49,0,0,80890.30,39677.00,41213.40,399.66,40813.70,2316.81,154.72,0,0,0,0,5959.20,0,781.26,528.73,0,2739.20,0,54038.10,96096.80,24810.00,0,0,0,0,0,1020.00,6169.57,1812.26,0,0,382.12,-299.40,44.79,0,0,0,0,8635.31,0,0,0,0,0,0,0,0,0,0,11175.00,661.73,54411.40,1500.00,0,0,333.00,0,0,0,2289.25,4122.25,58533.60,24132.00,10354.60,0,0,1313.38,0,0,-9077.54,0,0,26722.50,10840.70,37563.20,96096.80
'600228','2009-09-30',2830.11,0,0,11.16,0,958.02,9262.40,7474.56,0,0,0,0,0,2851.71,0,0,0,0,0,13953.00,0,0,26.50,234.34,37601.80,0,0,20.00,0,836.52,0,0,0,0,0,0,40406.80,5043.98,80.94,0,0,0,0,5994.95,0,790.45,804.67,0,2854.27,0,56832.60,94434.40,20880.00,0,0,0,0,0,220.00,5283.56,1336.53,0,0,420.10,-214.42,94.61,0,0,0,0,8312.23,0,0,0,0,0,0,0,0,0,0,75.00,3923.09,40330.70,13350.00,0,0,333.00,0,0,0,0,13683.00,54013.70,24132.00,10354.60,0,0,1313.38,0,0,-5609.55,0,0,30190.50,10230.20,40420.70,94434.40
'600228','2009-06-30',5380.79,0,0,11.40,0,741.90,10051.80,8046.89,0,0,0,0,0,3190.99,0,0,0,0,0,13077.10,0,0,53.00,199.15,40753.00,0,0,20.00,0,819.33,0,0,79251.30,38337.80,40913.50,405.63,40507.90,5844.01,82.79,0,0,0,0,6030.61,0,781.26,859.45,0,3054.47,0,57999.80,98752.80,23480.00,0,0,0,0,0,1000.00,5850.10,1593.93,0,0,354.83,-343.91,87.95,355.54,0,0,0,4743.90,0,0,0,0,0,0,0,0,0,0,75.00,4355.78,41553.10,13350.00,0,0,333.00,0,0,0,0,13683.00,55236.10,24132.00,10354.60,0,0,1313.38,0,0,-3597.67,0,0,32202.30,11314.30,43516.70,98752.80
'600228','2009-03-31',6394.45,0,0,10.59,0,1186.92,8697.96,7981.92,0,0,0,0,0,4041.09,0,0,0,0,0,13634.40,0,0,79.49,194.96,42221.80,0,0,20.00,0,802.14,0,0,0,0,0,0,41246.30,5511.39,93.48,0,0,0,0,6054.96,0,781.26,955.16,0,2965.14,0,58429.80,100652.00,25690.00,0,0,0,0,0,800.00,5060.89,1915.42,0,0,476.32,-314.97,81.88,0,0,0,0,4815.42,0,0,0,0,0,0,0,0,0,0,75.00,2763.71,41363.70,13350.00,0,0,333.00,0,0,0,0,13683.00,55046.70,24132.00,10354.60,0,0,1313.38,0,0,-1915.29,0,0,33884.70,11720.30,45605.00,100652.00
'600223','2009-12-31',83141.90,0,0,0,0,730.00,51647.00,83441.60,0,0,0,0,0,2418.41,0,0,0,0,0,494099.00,0,0,0,0,715478.00,0,0,0,0,2469.85,0,584.26,2019.78,1178.96,840.83,0,840.83,0,0,0,0,0,0,0,0,0,345.60,0,3865.77,0,8106.31,723585.00,20000.00,0,0,0,0,0,12450.00,54208.40,186620.00,0,0,218.58,23264.80,0,0,0,0,0,149220.00,0,0,0,0,0,0,0,0,0,0,52200.00,0,498182.00,125720.00,0,30000.00,0,0,0,386.81,0,156107.00,654289.00,100097.00,31895.60,0,0,10037.70,0,0,-78025.70,0,0,64004.40,5290.98,69295.40,723585.00
'600223','2009-09-30',79094.60,0,0,0,0,0,8129.25,90533.30,0,0,0,0,0,4531.33,0,0,0,0,0,458067.00,0,0,0,0,640355.00,0,0,0,0,1585.29,0,1252.76,0,0,0,0,819.41,11.83,0,0,0,0,0,0,0,0,91.89,0,3512.50,0,7273.67,647629.00,35000.00,0,0,0,0,0,11860.00,35048.70,108676.00,0,0,341.80,5959.07,0,0,0,0,0,220585.00,0,0,0,0,0,0,0,0,0,0,27200.00,0,444671.00,147600.00,0,0,0,0,0,386.81,0,147987.00,592658.00,100097.00,48190.20,0,0,10037.70,0,0,-112273.00,0,0,46051.80,8918.91,54970.70,647629.00
'600223','2009-06-30',48359.50,0,0,7.26,0,0,303.58,54079.30,0,0,0,0,0,5436.67,0,0,0,0,0,445157.00,0,0,0,0,553344.00,0,0,0,0,1585.29,0,1270.91,1798.62,992.55,806.08,0,806.08,11.83,0,0,0,0,0,0,0,0,66.97,0,3512.50,0,7253.57,560597.00,35000.00,0,0,0,0,0,7460.00,33154.90,30490.40,0,0,321.30,4809.00,0,0,0,0,0,227281.00,0,0,0,0,0,0,0,0,0,0,59200.00,0,397717.00,113600.00,0,0,0,0,0,386.81,0,113987.00,511704.00,100097.00,48190.20,0,0,10037.70,0,0,-118233.00,0,0,40091.50,8802.07,48893.50,560597.00
'600223','2009-03-31',39489.20,0,0,6.20,0,2.00,269.14,21938.80,0,0,0,0,0,12857.00,0,0,0,0,0,390248.00,0,0,0,0,464810.00,0,0,0,0,1340.15,0,1288.75,0,0,0,0,3961.87,11.83,0,0,0,0,0,0,0,0,67.65,0,3282.92,3.88,9957.05,474767.00,20000.00,0,0,0,0,0,0,23174.40,27165.90,0,0,281.10,9318.36,0,0,0,0,0,183459.00,0,0,0,0,0,0,0,0,0,0,39200.00,0,302599.00,124600.00,0,0,0,0,0,386.81,0,124987.00,427586.00,100097.00,49427.80,0,0,10037.70,0,0,-120002.00,0,0,39560.70,7620.50,47181.20,474767.00
'600222','2009-12-31',7320.94,0,0,0,0,5460.07,11696.90,2098.25,0,0,0,0,0,8222.88,0,0,0,0,0,16488.40,0,0,0,0,51287.40,0,0,0,0,0,0,0,61087.20,13526.70,47560.50,154.00,47406.50,7236.96,0,0,0,0,0,2630.98,186.02,0,74.97,0,393.60,0,57929.00,109216.00,28100.00,0,0,0,0,0,1844.76,12415.50,1487.26,0,0,38.72,990.34,0,0,0,0,0,3458.76,0,0,0,0,0,0,0,0,0,0,0,0,48335.30,0,0,2146.70,0,0,0,0,130.31,2277.01,50612.30,31723.00,7753.47,0,0,4294.99,0,0,13423.60,0,0,57195.00,1409.06,58604.10,109216.00
'600222','2009-09-30',12445.40,0,0,0,0,3855.37,12827.80,2917.93,0,0,0,0,0,8751.33,0,0,0,0,0,17336.20,0,0,0,0,58133.90,0,0,0,0,0,0,0,0,0,0,0,46713.90,5313.34,0,0,0,0,0,2533.51,150.53,0,74.97,0,331.27,0,55117.50,113251.00,29750.00,0,0,0,0,0,4275.78,13747.60,339.59,0,0,62.38,517.32,0,0,0,0,0,5151.61,0,0,0,0,0,0,0,0,0,0,0,0,53844.30,0,0,1814.56,0,0,0,0,0,1814.56,55658.90,31723.00,7753.47,0,0,4007.33,0,0,12708.90,0,0,56192.60,1399.96,57592.60,113251.00
'600222','2009-06-30',9730.06,0,0,0,0,3789.45,12154.70,2347.86,0,0,0,0,0,9433.43,0,0,0,0,0,16539.10,0,0,0,0,53994.60,0,0,0,0,0,0,0,45429.50,12495.40,32934.10,154.00,32780.10,17095.60,0,0,0,0,0,2593.88,122.02,0,74.97,0,328.92,0,52995.50,106990.00,27930.00,0,0,0,0,0,3863.90,10810.90,366.87,0,0,67.32,493.08,0,0,0,0,0,4479.50,0,0,0,0,0,0,0,0,0,0,0,0,48011.60,0,0,2080.75,0,0,0,0,0,2080.75,50092.30,31723.00,7753.47,0,0,4007.33,0,0,12045.90,0,0,55529.70,1368.10,56897.80,106990.00
'600222','2009-03-31',6833.19,0,0,0,0,1749.52,11369.10,1461.90,0,0,0,0,0,9802.93,0,0,0,0,0,16944.80,0,0,0,0,48161.40,0,0,0,0,0,0,0,0,0,0,0,33119.80,16640.10,0,0,0,0,0,2661.45,75.85,0,74.97,0,349.93,0,52922.10,101083.00,25000.00,0,0,0,0,0,752.98,12178.80,1324.57,0,0,65.46,281.69,0,0,0,0,0,2669.89,0,0,0,0,0,0,0,0,0,0,0,0,42273.40,0,0,3002.79,0,0,0,0,0,3002.79,45276.20,31723.00,7753.47,0,0,4007.33,0,0,10969.90,0,0,54453.70,1353.65,55807.30,101083.00
'600225','2009-12-31',84470.60,0,0,0,0,4000.00,4054.22,53103.40,0,0,0,147.28,0,13798.10,0,0,0,0,0,488624.00,0,0,0,0,648198.00,0,0,9934.00,0,1762.75,0,35884.70,11106.60,1082.69,10023.90,0,10023.90,0,0,0,0,0,0,333.74,0,0,1.60,0,2646.87,0,60587.50,708785.00,40895.00,0,0,0,0,0,9000.00,162695.00,83231.00,0,0,49.26,18025.40,612.03,512.37,0,0,0,119743.00,0,0,0,0,0,0,0,0,0,0,72800.00,0,507563.00,115800.00,0,0,0,0,0,0,0,115800.00,623363.00,59298.10,-12959.30,0,0,4516.03,0,0,19876.90,0,0,70731.70,14690.70,85422.50,708785.00
'600225','2009-09-30',37284.20,0,0,0,0,0,8801.53,45163.50,0,0,0,109.78,0,37267.50,0,0,0,0,0,508118.00,0,0,0,9934.00,646678.00,0,0,0,0,2695.00,0,4756.91,0,0,0,0,5539.70,0,0,0,0,0,0,381.38,0,0,1.90,0,576.29,0,13951.20,660629.00,39910.00,0,0,0,0,0,10000.00,133176.00,108408.00,0,0,194.90,6299.83,726.42,512.37,0,0,0,102868.00,0,0,0,0,0,0,0,0,0,0,53000.00,0,455094.00,125500.00,0,0,0,0,0,0,0,125500.00,580594.00,54818.50,5743.98,0,0,0,0,0,5371.57,0,0,65934.10,14100.70,80034.80,660629.00
'600225','2009-06-30',88.99,0,0,0,0,0,109.43,27.66,0,0,0,0,0,16149.50,0,0,0,0,0,2.90,0,0,0,0,16378.50,0,0,0,0,4357.97,0,0,6730.54,1941.91,4788.63,3570.11,1218.52,0,0,0,0,0,0,1639.62,0,0,0,0,0,0.44,7216.54,23595.10,12033.60,0,0,0,0,0,2270.97,266.86,39.50,0,0,85.63,22.14,10783.10,0,0,0,0,15871.80,0,0,0,0,0,0,0,0,0,0,1640.00,0,43013.60,0,0,0,65.37,968.95,0,0,0,1034.32,44047.90,22110.00,12103.60,0,0,1474.51,0,0,-55839.00,0,0,-20150.90,-301.93,-20452.80,23595.10
'600225','2009-03-31',270.18,0,0,0,0,0,1181.37,60.94,0,0,0,0,0,22963.00,0,0,0,0,0,557.16,0,0,0,0,25032.70,0,0,0,0,6123.75,0,0,0,0,0,0,1468.55,13466.20,0,0.94,0,0,0,1895.26,0,0,0,0,30.90,0.44,22986.00,48018.70,27124.60,0,0,0,0,0,2838.77,3983.79,310.19,0,0,90.83,22.63,10928.10,0,0,0,0,19445.40,0,0,0,0,0,0,0,0,0,0,1640.00,0,66384.30,0,0,0,65.37,5833.90,0,0,230.00,6129.27,72513.50,22110.00,12103.60,0,0,1474.51,0,0,-60605.10,0,0,-24917.00,422.23,-24494.80,48018.70
'600227','2009-12-31',270721.00,0,0,0,0,1544.72,1217.23,119885.00,0,0,0,0,0,2731.15,0,0,0,0,0,31356.30,0,0,0,0,427455.00,0,0,0,0,23347.20,0,0,92379.90,61565.10,30814.80,257.39,30557.40,380209.00,2349.55,0,0,0,0,1360.18,0,0,13.17,0,1516.75,0,439354.00,866809.00,64600.00,0,0,0,0,0,2125.08,9818.61,6144.69,0,0,11157.90,-8811.45,0,0,0,0,0,80847.30,0,0,0,0,0,0,0,0,0,0,0,0,165882.00,438244.00,0,0,4500.00,0,0,59.81,19.50,442823.00,608705.00,36909.50,77761.00,0,1843.69,18467.40,0,0,71475.60,0,0,206457.00,51646.20,258104.00,866809.00
'600227','2009-09-30',328484.00,0,0,0,0,1829.94,1622.92,129005.00,0,0,0,0,0,2372.36,0,0,0,0,0,21106.60,0,0,0,0,484421.00,0,0,0,0,26227.60,0,0,0,0,0,0,32003.20,301738.00,815.97,-0.04,0,0,0,1396.31,0,0,13.72,0,1077.34,0,363272.00,847693.00,69600.00,0,0,0,0,0,0,5932.06,15972.30,0,0,10385.30,-7564.10,0,0,0,0,0,64966.00,0,0,0,0,0,0,0,0,0,0,0,2900.82,162192.00,428244.00,0,0,0,20.00,0,154.94,19.50,428438.00,590631.00,36909.50,77245.40,0,1715.71,18379.30,0,0,71343.80,0,0,205594.00,51468.40,257062.00,847693.00
'600227','2009-06-30',373556.00,0,0,0,0,1379.82,2147.61,119495.00,0,0,0,0,0,3097.42,0,0,0,0,0,14011.40,0,0,0,0,513688.00,0,0,0,0,26227.60,0,0,87359.00,57768.80,29590.20,257.39,29332.80,255250.00,817.81,0,0,0,0,1442.87,0,0,14.27,0,1077.34,0,314162.00,827850.00,69600.00,0,0,0,0,0,368.75,4870.50,13665.70,0,0,9899.73,-7300.99,0,0,0,0,0,65224.90,0,0,0,0,0,0,0,0,0,0,0,-125.76,156203.00,418244.00,0,0,0,20.00,0,154.94,19.50,418438.00,574641.00,36909.50,77246.00,0,1534.90,18044.10,0,0,68221.10,0,0,201956.00,51253.10,253209.00,827850.00
'600227','2009-03-31',119105.00,0,0,0,0,1155.62,1601.39,106009.00,0,0,0,0,0,4171.44,0,0,0,0,0,14269.30,0,0,0,0,246312.00,0,0,0,0,26227.60,0,0,0,0,0,0,30863.10,228959.00,85.73,188.95,0,0,0,1500.96,0,0,0,0,1797.26,0,289623.00,535935.00,74600.00,0,0,0,0,0,592.25,6521.10,10836.50,0,0,9313.44,-3990.11,0,0,0,0,0,62861.60,0,0,0,0,0,0,0,0,0,0,0,-1590.34,159144.00,125000.00,29331.20,0,0,0,0,154.94,19.50,154506.00,313650.00,32715.70,53323.10,0,0,18857.90,0,0,66294.60,0,0,171191.00,51093.70,222285.00,535935.00
'600230','2009-12-31',79490.50,0,0,0,0,320.00,935.85,1984.84,0,0,0,0,0,403.87,0,0,0,0,0,25524.20,0,0,0,617.03,109276.00,0,0,0,0,0,0,0,332468.00,108553.00,223915.00,4639.41,219275.00,2460.45,13560.60,20.05,0,0,0,11476.10,0,0,459.63,0,1548.14,0,248800.00,358077.00,59600.00,0,0,0,0,0,7074.70,15607.10,16895.60,0,0,2043.10,-968.47,0,6.30,0,0,0,17891.40,0,0,0,0,0,0,0,0,0,0,18325.00,0,136475.00,75598.20,0,0,0,0,0,0,943.31,76541.50,213016.00,25933.20,35613.80,0,84.84,10770.60,0,0,40154.20,0,0,112557.00,32503.90,145060.00,358077.00
'600230','2009-09-30',88721.70,0,0,0,0,315.00,947.30,16725.30,0,0,0,0,0,1200.43,0,0,0,0,0,23695.40,0,0,0,12.68,131618.00,0,0,0,0,0,0,0,0,0,0,0,219052.00,3184.33,7181.04,122.20,0,0,0,11274.00,0,0,168.31,0,1631.09,0,242613.00,374231.00,63100.00,0,0,0,0,0,5496.72,39630.50,21091.70,0,0,1297.56,-1512.77,0,522.63,0,0,0,2608.67,0,0,0,0,0,0,0,0,0,0,13575.00,0,145810.00,84284.20,0,0,0,0,0,0,0,84284.20,230094.00,25933.20,35613.80,0,591.77,10008.30,0,0,39500.00,0,0,111647.00,32489.90,144137.00,374231.00
'600230','2009-06-30',78655.40,0,0,0,0,394.97,774.34,2757.07,0,0,0,0,0,919.33,0,0,0,0,0,18046.40,0,0,0,1701.67,103249.00,0,0,0,0,0,0,0,191915.00,110673.00,81241.70,4106.59,77135.10,133422.00,22438.00,122.20,0,0,0,8285.55,0,0,191.60,0,1631.09,0,243226.00,346475.00,57000.00,0,0,0,0,0,5938.90,11833.90,20286.10,0,0,1085.60,-142.86,0,1942.63,0,0,0,14551.70,0,0,0,0,0,0,0,0,0,0,13575.00,0,126071.00,76284.20,0,0,0,0,0,0,0,76284.20,202355.00,25933.20,35613.80,0,545.44,10008.30,0,0,39520.10,0,0,111621.00,32499.00,144120.00,346475.00
'600230','2009-03-31',80367.70,0,0,0,0,230.00,819.05,2739.56,0,0,0,0,0,466.77,0,0,0,0,0,17699.10,0,0,0,1775.72,104098.00,0,0,0,0,0,0,0,0,0,0,0,80144.60,126556.00,21548.50,122.20,0,0,0,8430.89,0,0,214.89,0,1692.35,0,238710.00,342808.00,56250.00,0,0,0,0,0,5738.30,12625.90,19914.40,0,0,1212.11,699.13,0,6.30,0,0,0,15451.20,0,0,0,0,0,0,0,0,0,0,5900.00,0,117797.00,80959.20,0,0,0,0,0,0,0,80959.20,198756.00,25933.20,35613.80,0,0,10318.20,0,0,39380.30,0,0,111245.00,32805.70,144051.00,342808.00
'600229','2009-12-31',45218.90,0,0,0,0,4634.86,10444.90,4533.02,0,0,0,0,28.70,479.02,0,0,0,0,0,19333.60,0,0,0,0,84673.00,0,427.93,0,0,13955.00,0,0,213278.00,107619.00,105659.00,10664.90,94993.70,29067.80,0,0,0,0,0,34851.10,0,0,174.47,0,9665.18,0,183135.00,267808.00,49900.00,0,0,0,0,0,20308.80,36591.30,7494.04,0,0,3260.34,-441.12,0,192.80,0,0,0,4399.25,0,0,0,0,0,0,0,0,0,0,3600.00,0,125305.00,4500.00,0,0,0,0,0,94.46,2451.63,7046.09,132351.00,39578.60,74074.60,0,0,12088.60,0,0,2505.70,0,0,128248.00,7209.11,135457.00,267808.00
'600229','2009-09-30',46920.30,0,0,0,0,4421.45,13382.60,4829.36,0,0,0,0,0,502.81,0,0,0,0,0,20939.50,0,0,0,0,90996.00,0,381.24,0,0,14023.80,0,0,0,0,0,0,95532.70,34860.80,0,35.03,0,0,0,35099.10,0,0,92.54,0,3621.45,0,183647.00,274643.00,54940.00,0,0,0,0,0,21434.80,30319.20,2901.57,0,0,2725.59,-361.73,0,69.04,0,0,0,5584.43,0,0,0,0,0,0,0,0,0,0,0,0,117613.00,8100.00,0,0,0,0,0,82.79,1888.92,10071.70,127685.00,39578.60,74039.60,0,0,12016.30,0,0,14404.20,0,0,140039.00,6919.28,146958.00,274643.00
